timestamp,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 43,Above 45,Above 48,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-03-21T23:30:00Z,99.00,98.00,99.00,99.00,99.00,97.00,44.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:31:00Z,99.00,98.00,99.00,99.00,99.00,97.00,53.53,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:36:00Z,99.00,98.00,99.00,99.00,99.00,97.00,53.53,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:37:00Z,99.00,98.00,99.00,99.00,99.00,97.00,53.53,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:46:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:53:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:56:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,9.69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:58:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:01:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.28,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:03:00Z,99.00,98.00,99.00,99.00,99.00,97.00,59.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:04:00Z,99.00,98.00,99.00,99.00,99.00,97.00,52.48,6.13,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:09:00Z,99.00,98.00,99.00,99.00,99.00,97.00,52.48,13.76,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:12:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.00,13.76,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:15:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.00,13.76,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:16:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.00,10.66,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:18:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.00,10.66,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:20:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.00,10.66,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:21:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.00,8.60,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:23:00Z,99.00,98.00,99.00,99.00,99.00,97.00,61.57,10.65,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:24:00Z,99.00,98.00,99.00,99.00,99.00,97.00,62.00,10.65,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:27:00Z,99.00,98.00,99.00,99.00,99.00,98.00,62.00,10.65,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:31:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,10.65,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:35:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,10.65,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:37:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,8.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:39:00Z,99.00,98.00,99.00,99.00,99.00,98.00,64.00,8.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:49:00Z,99.00,98.00,99.00,99.00,99.00,99.00,64.00,8.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:52:00Z,99.00,98.00,99.00,99.00,99.00,99.00,64.00,8.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:56:00Z,99.00,98.00,99.00,99.00,99.00,99.00,64.00,8.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T00:59:00Z,99.00,98.00,99.00,99.00,99.00,99.00,64.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:02:00Z,99.00,98.00,99.00,99.00,99.00,98.00,64.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:07:00Z,99.00,98.00,99.00,99.00,99.00,98.00,65.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:09:00Z,99.00,98.00,99.00,99.00,99.00,98.00,65.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:10:00Z,99.00,98.00,99.00,99.00,99.00,98.00,64.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:12:00Z,99.00,98.00,99.00,99.00,99.00,98.00,64.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:13:00Z,99.00,98.00,99.00,99.00,99.00,98.00,64.00,12.37,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:14:00Z,99.00,98.00,99.00,99.00,99.00,98.00,64.00,12.37,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:16:00Z,99.00,98.00,99.00,99.00,99.00,98.00,64.00,12.37,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:37:00Z,99.00,98.00,99.00,99.00,99.00,98.00,65.00,12.37,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:40:00Z,99.00,98.00,99.00,99.00,99.00,98.00,71.91,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:41:00Z,99.00,98.00,99.00,99.00,99.00,98.00,71.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T01:56:00Z,99.00,98.00,99.00,99.00,99.00,98.00,71.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:00:00Z,99.00,98.00,99.00,99.00,99.00,98.00,66.73,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:01:00Z,99.00,98.00,99.00,99.00,99.00,98.00,68.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:03:00Z,99.00,98.00,99.00,99.00,99.00,98.00,68.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:11:00Z,99.00,98.00,99.00,99.00,99.00,98.00,68.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:12:00Z,99.00,98.00,99.00,99.00,99.00,98.00,68.00,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:15:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.40,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:19:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.40,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:22:00Z,99.00,98.00,99.00,99.00,99.00,98.00,62.42,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:24:00Z,99.00,98.00,99.00,99.00,99.00,98.00,62.00,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:33:00Z,99.00,98.00,99.00,99.00,99.00,98.00,66.06,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:35:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:38:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:53:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,5.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T02:58:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:00:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:01:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:02:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:04:00Z,99.00,98.00,99.00,99.00,99.00,98.00,63.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:08:00Z,99.00,98.00,99.00,99.00,99.00,97.00,63.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:12:00Z,99.00,98.00,99.00,99.00,99.00,97.00,62.64,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:25:00Z,99.00,98.00,99.00,99.00,99.00,97.00,62.64,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:33:00Z,99.00,98.00,99.00,99.00,99.00,97.00,62.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:35:00Z,99.00,98.00,99.00,99.00,99.00,97.00,62.00,5.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:37:00Z,99.00,98.00,99.00,99.00,99.00,97.00,61.72,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:41:00Z,99.00,98.00,99.00,99.00,99.00,97.00,61.72,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:43:00Z,99.00,98.00,99.00,99.00,99.00,96.00,61.72,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T03:44:00Z,99.00,98.00,99.00,99.00,99.00,96.00,61.72,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:09:00Z,99.00,98.00,99.00,99.00,99.00,96.00,61.72,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:30:00Z,99.00,98.00,99.00,99.00,99.00,97.67,61.72,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:33:00Z,99.00,98.00,99.00,99.00,99.00,97.67,61.72,7.60,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:34:00Z,99.00,98.00,99.00,99.00,99.00,97.00,61.72,7.60,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:35:00Z,99.00,98.00,99.00,99.00,99.00,97.00,61.72,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:36:00Z,99.00,98.00,99.00,99.00,99.00,97.00,61.72,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:37:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.43,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:44:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:45:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:52:00Z,99.00,98.00,99.00,99.00,99.00,97.00,56.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:53:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:55:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T04:59:00Z,99.00,98.00,99.00,99.00,99.00,97.00,57.81,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T05:23:00Z,99.00,98.00,99.00,99.00,99.00,98.00,57.81,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T05:26:00Z,99.00,98.00,99.00,99.00,99.00,98.00,57.81,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T05:35:00Z,99.00,98.00,99.00,99.00,99.00,98.00,57.81,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T05:36:00Z,99.00,98.00,99.00,99.00,99.00,98.00,56.27,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T05:38:00Z,99.00,98.00,99.00,99.00,99.00,98.00,58.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:00:00Z,99.00,98.00,99.00,99.00,99.00,98.00,57.81,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:12:00Z,99.00,98.00,99.00,99.00,99.00,98.00,57.81,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:16:00Z,99.00,98.00,99.00,99.00,99.00,97.00,57.81,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:29:00Z,99.00,98.00,99.00,99.00,99.00,97.00,57.81,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:30:00Z,99.00,98.00,99.00,99.00,99.00,97.00,55.50,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:39:00Z,99.00,98.00,99.00,99.00,99.00,97.00,57.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:41:00Z,99.00,98.00,99.00,99.00,99.00,97.00,58.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:42:00Z,99.00,98.00,99.00,99.00,99.00,97.00,58.35,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T06:43:00Z,99.00,98.00,99.00,99.00,99.00,97.00,58.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T07:00:00Z,99.00,98.00,99.00,99.00,99.00,97.00,58.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:10:00Z,99.00,98.00,99.00,99.00,99.00,97.00,57.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:13:00Z,99.00,98.00,99.00,99.00,99.00,97.00,60.83,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:23:00Z,99.00,98.00,99.00,99.00,99.00,97.00,59.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:25:00Z,99.00,98.00,99.00,99.00,99.00,97.00,59.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:26:00Z,99.00,98.00,99.00,99.00,99.00,97.00,58.30,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:27:00Z,99.00,98.00,99.00,99.00,99.00,97.00,63.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:32:00Z,99.00,98.00,99.00,99.00,99.00,97.00,55.77,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:37:00Z,99.00,98.00,99.00,99.00,99.00,97.00,55.77,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:42:00Z,99.00,98.00,99.00,99.00,99.00,97.00,54.10,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:45:00Z,99.00,98.00,99.00,99.00,99.00,97.00,54.10,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:46:00Z,99.00,98.00,99.00,99.00,99.00,97.00,57.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:49:00Z,99.00,98.00,99.00,99.00,99.00,97.00,52.44,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T12:52:00Z,99.00,98.00,99.00,99.00,99.00,97.00,51.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:01:00Z,99.00,98.00,99.00,99.00,99.00,97.00,52.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:03:00Z,99.00,98.00,99.00,99.00,99.00,97.00,52.15,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:13:00Z,99.00,98.00,99.00,99.00,99.00,97.00,53.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:20:00Z,99.00,98.00,99.00,99.00,99.00,97.00,43.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:27:00Z,99.00,98.00,99.00,99.00,99.00,97.00,45.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:35:00Z,99.00,98.00,99.00,99.00,99.00,97.00,49.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:41:00Z,99.00,98.00,99.00,99.00,99.00,97.00,49.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T13:56:00Z,99.00,98.00,99.00,99.00,99.00,97.00,49.00,8.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:04:00Z,99.00,98.00,99.00,99.00,99.00,98.04,49.00,8.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:12:00Z,99.00,98.00,99.00,99.00,99.00,98.04,49.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:13:00Z,99.00,98.00,99.00,99.00,99.00,98.04,40.66,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:14:00Z,99.00,98.00,99.00,99.00,99.00,98.04,40.66,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:17:00Z,99.00,98.00,99.00,99.00,99.00,98.04,48.87,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:21:00Z,99.00,98.00,99.00,99.00,99.00,98.04,48.87,3.49,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:24:00Z,99.00,98.00,99.00,99.00,99.00,98.04,48.87,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:26:00Z,99.00,98.00,99.00,99.00,99.00,98.04,48.87,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:34:00Z,99.00,98.00,99.00,99.00,99.00,97.08,48.87,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:35:00Z,99.00,98.00,99.00,99.00,99.00,97.08,48.87,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:36:00Z,99.00,98.00,99.00,99.00,99.00,97.08,48.87,7.17,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:37:00Z,99.00,98.00,99.00,99.00,99.00,97.08,48.87,7.17,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:41:00Z,99.00,98.00,99.00,99.00,99.00,97.08,33.00,3.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:43:00Z,99.00,98.00,99.00,99.00,99.00,99.00,33.00,3.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:49:00Z,99.00,98.00,99.00,99.00,99.00,99.00,33.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:51:00Z,99.00,98.00,99.00,99.00,99.00,99.00,33.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T14:57:00Z,99.00,98.00,99.00,99.00,99.00,99.00,33.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:03:00Z,99.00,98.00,99.00,99.00,99.00,99.00,33.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:09:00Z,99.00,98.00,99.00,99.00,99.00,99.00,33.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:11:00Z,99.00,98.00,99.00,99.00,99.00,99.00,33.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:12:00Z,99.00,98.00,99.00,99.00,99.00,97.00,32.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:17:00Z,99.00,98.00,99.00,99.00,99.00,97.00,32.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:19:00Z,99.00,98.00,99.00,99.00,99.00,97.00,29.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:20:00Z,99.00,98.00,99.00,99.00,99.00,97.00,26.48,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:23:00Z,99.00,98.00,99.00,99.00,99.00,97.00,28.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:27:00Z,99.00,98.00,99.00,99.00,99.00,97.00,28.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:29:00Z,99.00,98.00,99.00,99.00,99.00,97.00,28.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:31:00Z,99.00,98.00,99.00,99.00,99.00,97.00,44.30,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:32:00Z,99.00,98.00,99.00,99.00,99.00,97.00,45.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:40:00Z,99.00,98.00,99.00,99.00,99.00,97.00,44.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:46:00Z,99.00,98.00,99.00,99.00,99.00,97.00,49.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:48:00Z,99.00,98.00,99.00,99.00,99.00,97.00,49.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:49:00Z,99.00,98.00,99.00,99.00,99.00,97.00,56.77,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T15:57:00Z,99.00,98.00,99.00,99.00,99.00,97.00,47.57,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:01:00Z,99.00,98.00,99.00,99.00,99.00,97.00,47.57,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:07:00Z,99.00,98.00,99.00,99.00,99.00,97.09,47.57,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:08:00Z,99.00,98.00,99.00,99.00,99.00,97.09,47.57,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:09:00Z,99.00,98.00,99.00,99.00,99.00,97.09,47.57,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:16:00Z,99.00,98.00,99.00,99.00,99.00,97.09,42.65,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:26:00Z,99.00,98.00,99.00,99.00,99.00,97.09,40.12,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:28:00Z,99.00,98.00,99.00,99.00,99.00,97.09,42.15,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:29:00Z,99.00,98.00,99.00,99.00,99.00,97.09,41.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:31:00Z,99.00,98.00,99.00,99.00,99.00,97.09,41.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:32:00Z,99.00,98.00,99.00,99.00,99.00,97.09,38.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:37:00Z,99.00,98.00,99.00,99.00,99.00,97.09,40.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:42:00Z,99.00,98.00,99.00,99.00,99.00,97.09,33.76,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:43:00Z,99.00,98.00,99.00,99.00,99.00,98.00,33.76,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:47:00Z,99.00,98.00,99.00,99.00,99.00,98.00,33.76,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:48:00Z,99.00,98.00,99.00,99.00,99.00,98.00,33.76,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:55:00Z,99.00,98.00,99.00,99.00,99.00,98.00,33.76,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:56:00Z,99.00,98.00,99.00,99.00,99.00,98.00,44.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T16:57:00Z,99.00,98.00,99.00,99.00,99.00,98.00,42.85,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T17:04:00Z,99.00,98.00,99.00,99.00,99.00,98.00,45.68,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T17:05:00Z,99.00,98.00,99.00,99.00,99.00,98.00,44.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T17:12:00Z,99.00,98.00,99.00,99.00,99.00,99.00,44.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T17:20:00Z,99.00,98.00,99.00,99.00,99.00,99.00,39.05,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T17:39:00Z,99.00,98.00,99.00,99.00,99.00,99.00,39.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T17:43:00Z,99.00,98.00,99.00,99.00,99.00,98.00,39.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-22T17:45:00Z,99.00,98.00,99.00,99.00,99.00,99.00,39.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
